#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
21,"I Lost Myself In Loving You","Jamie Miller",78,3B,62,2022-07-26,03:21,0,"","I Lost Myself In Loving You",2022-01-28,46,61,0,42,0,0,-5,C♯/D♭ Major,4,2ySPkHH3mHCP3r3T040M5V,USAT22200141
22,"Mine","Keenan Te",90,5B,22,2022-07-29,03:26,0,"","Mine",2022-07-29,56,87,0,51,0,10,-12,D#/E♭ Major,4,4bmQ3WP0Y8k9mZk3Ajdm6W,UK6KW2200107
23,"now ur gone.","will hyde,Keenan Te",171,3B,56,2022-07-29,03:32,0,"","now ur gone.",2022-07-20,37,64,0,20,0,10,-7,C♯/D♭ Major,4,6CYX0rPVCWbax0vPOT92Cw,QM6N22252900
24,"Forever With You","Keenan Te",140,1B,25,2022-07-29,03:24,0,"","Forever With You",2021-10-29,52,70,0,30,0,0,-9,B Major,3,4fTHlSAySrSeveDQpxBSfp,UK6KW2100764
25,"Young","Keenan Te",75,1B,34,2022-07-29,02:46,0,"","Young",2021-12-03,61,41,0,36,0,10,-12,B Major,4,08VX4aMgET3RjiJB5P1JRy,UK6KW2100766
26,"What I Put You Through","Conor Maynard",139,10B,29,2022-07-29,03:22,30,"","What I Put You Through",2021-11-12,50,87,0,26,0,0,-8,D Major,4,4JCcXmANxb48z3WTeUHiJp,TCAFW2167834
27,"I Wish You Were Mine","Loving Caliber,Mia Niles",152,10A,39,2022-07-29,03:47,51,"","Circles",2018-05-07,54,48,0,32,0,10,-7,B Minor,3,4SwZGwJIUM1l3o4ExTxWt1,SE5Q51814637
28,"Perfect","Ali Gatie",110,5B,30,2022-07-29,02:48,46,"","Perfect",2022-02-04,40,84,0,36,0,10,-10,D#/E♭ Major,4,0iiKH9FbsFKlh7QjmJtYAf,USWB12200042
29,"wish u felt the way i do","Finding Hope",80,3A,30,2022-07-29,02:01,48,"","wish u felt the way i do",2021-10-15,72,74,2,27,0,10,-15,A#/B♭ Minor,4,35pv1iC2KwjKOGogg3UJEm,QZNWR2152270
30,"she could be","lullaboy",83,10B,63,2022-07-29,03:12,38,"","chapters of you",2022-01-20,69,78,0,60,0,20,-7,D Major,4,20VlJAhq7CBqI7KScDOVNN,FRS182057911
31,"Losing Us.","raissa anggiani",136,8B,21,2022-07-29,03:56,71,"","Losing Us.",2021-01-04,43,98,0,23,0,10,-9,C Major,5,6embPWj9qvusLg9JpbAmCQ,IDA712000341
32,"WYD Now?","Sadie Jean",181,3B,33,2022-07-29,02:24,56,"","WYD Now?",2021-12-10,38,78,0,50,30,10,-11,C♯/D♭ Major,4,3ZBeHiRJUj1vdiU8zzGPgb,QM3DF2182148
33,"Remember me Happy","Alex Warren",86,10B,36,2022-07-29,02:21,0,"","Remember me Happy",2021-12-17,56,85,0,50,0,10,-8,D Major,4,6LmgJRJKksk4FlSWBBLWpw,QZMEV2156585
34,"Lost Stars","Adam Levine",82,8B,58,2022-08-05,04:27,64,"","V (Asia Tour Edition)",2015-05-18,49,10,0,42,0,0,-5,C Major,4,1Duym1lVQurgKHHSqpOWhY,USUM71410382
35,"Carried Away (Love To Love) (with Madison Beer)","Surf Mesa,Madison Beer",142,3B,68,2022-08-16,03:02,57,"","Carried Away (Love To Love) (with Madison Beer)",2021-02-12,52,35,0,30,0,30,-5,C♯/D♭ Major,4,4IvuPZogXbY7LODs7qzr0W,USUG12100369
36,"On The Drive Home","NIKI",95,6A,13,2022-08-17,04:16,0,"indonesian r&b","Nicole",2022-08-12,50,96,0,23,0,10,-18,G Minor,4,3jq9KI5MPahXVOTxd5Pmkg,ZZOPM2236011
37,"Please Do Not Lean (feat. BADBADNOTGOOD)","Daniel Caesar,BADBADNOTGOOD",128,3B,41,2022-08-19,04:00,57,"","Please Do Not Lean",2022-04-22,67,24,0,46,0,10,-13,C♯/D♭ Major,4,5uXO1sjZ7VbNKexKaFRna3,USUG12202503
38,"Sweet Creature","Harry Styles",104,9B,26,2022-08-23,03:44,72,"","Harry Styles",2017-05-12,43,75,0,23,0,0,-9,G Major,4,5kRPPEWFJIMox5qIkQkiz5,USSM11703956
39,"Matilda","Harry Styles",114,10B,29,2022-08-23,04:05,84,"","Harry's House",2022-05-20,51,90,0,39,0,10,-10,D Major,4,6uvh0In7u1Xn4HgxOfAn8O,USSM12200615
40,"Congrats","LANY",84,8B,49,2022-08-28,03:37,37,"","Congrats",2022-08-24,55,4,0,33,0,10,-7,C Major,4,6Of8JjVMH3T5XopI4ahk6o,QM24S2204061
41,"Perfect Conditions","Sam MacPherson",142,9B,38,2022-09-15,02:51,0,"","Perfect Conditions",2021-07-02,70,63,0,58,10,50,-8,G Major,4,5PegehfZSBLp5HZ8OuUJQz,GBKPL2153986
42,"Leave Before You Love Me","Marshmello,Jonas Brothers",120,9B,74,2022-09-25,02:34,44,"edm, ","Summer Love",2021-06-18,72,0,0,65,0,10,-5,G Major,4,27mw0pQTrbuhGSdwKvGIho,USUG12102313
43,"Empty Space","James Arthur",165,3B,53,2022-10-07,03:33,54,"soft pop","Empty Space",2018-10-19,40,22,0,32,10,0,-4,C♯/D♭ Major,4,1uru26I2JKd2mQZt0MDCUe,DEE861805366
44,"Nothing","Keenan Te",126,11B,44,2022-10-22,02:50,0,"","Nothing",2022-10-14,66,45,0,48,0,0,-9,A Major,4,4qs3VTYXin3xtLs8ydodQI,UK6KW2200166
45,"Muak","Aruma",83,10B,32,2022-11-27,04:24,64,"indonesian pop","Muak",2022-09-30,27,77,0,19,0,30,-11,D Major,4,3N2WeXxSjngB1DSi8vrI8C,IDAC52200091
46,"Cahaya","Feby Putri",106,5B,32,2022-11-27,03:56,25,"indonesian pop, indonesian indie, malay","Cahaya",2021-04-09,49,94,0,20,0,0,-12,D#/E♭ Major,4,2zrj2PD9hCNrjH7htu9dZd,QZES82123551
47,"Diri","Tulus",96,7B,29,2022-11-28,04:00,73,"indonesian pop, indonesian jazz, indonesian indie","Manusia",2022-03-03,58,84,0,49,0,0,-9,F Major,4,2qgjqbi96IAOBzZFC6H57U,FR2X42253131
48,"Ingkar","Tulus",86,9B,33,2022-11-28,04:12,63,"indonesian pop, indonesian jazz, indonesian indie","Manusia",2022-03-03,24,87,0,35,0,10,-9,G Major,4,4oSmLeQkMd2kN4BzBLWAZS,FRX282190147
49,"say you're done with me","Arash Buana",92,5B,30,2022-11-28,03:49,50,"","say you're done with me",2020-11-25,65,90,0,36,0,20,-10,D#/E♭ Major,4,3M3CQFX5Q9dEaauR5dMtku,IDA712000315
50,"Things I Could Never Say to You","Noni",85,5B,16,2022-11-28,03:18,0,"indonesian r&b, indonesian indie","Things I Could Never Say to You",2020-02-28,46,92,3,6,0,10,-7,D#/E♭ Major,4,2J4ZN4hnqbF4UFsVtJB7Ox,CALVP2061499
51,"After School Sad Session","Nadhif Basalamah",121,3B,12,2022-11-28,02:25,51,"malay, indonesian pop, indonesian r&b","After School Sad Session",2018-12-01,44,94,0,11,0,0,-14,C♯/D♭ Major,4,6TXFjtfLV3HvMna0mSoGEL,TCADY1885058
52,"Bunga Tidur","Tulus",115,10B,24,2022-11-28,03:31,56,"indonesian pop, indonesian jazz, indonesian indie","Gajah",2014-02-18,44,90,0,30,0,10,-9,D Major,5,2o9AHYt8uSxS7tPnukrDaI,FR6V82272637
53,"Remedi","Tulus",90,9B,51,2022-11-28,04:07,56,"indonesian pop, indonesian jazz, indonesian indie","Manusia",2022-03-03,53,69,0,35,0,10,-7,G Major,4,1kAQQKREO1mXYy2Qy7H9td,FR2X42253126
54,"Thru These Tears","LANY",120,1B,52,2022-11-28,03:24,73,"","Malibu Nights",2018-10-05,71,15,0,29,0,10,-8,B Major,4,7GbAp0HKPQW7WnFJAzMoRk,GBUM71804234
55,"Seperti Kisah","Rizky Febian",174,6A,42,2022-11-28,04:39,0,"indonesian pop, malay, indonesian r&b, indonesian jazz","Seperti Kisah",2021-02-12,57,75,0,30,0,30,-10,G Minor,4,6nxQa68jVCLlYQsT3fi4G1,DGA072120480
56,"Little Things","One Direction",110,9B,22,2022-11-28,03:39,72,"","Take Me Home (Expanded Edition)",2012-11-12,71,81,0,53,0,10,-12,G Major,4,0TAmnCzOtqRfvA38DDLTjj,GBHMU1200361
57,"Place In Me","Luke Hemmings",69,4B,35,2022-11-28,03:07,47,"","When Facing the Things We Turn Away From",2021-08-13,27,87,0,22,0,10,-7,G#/A♭ Major,4,4dymVi6axMaBhAQrfkEq2A,AUBM02100209
58,"Perfect","One Direction",100,10A,82,2022-11-28,03:50,83,"","Made In The A.M. (Deluxe Edition)",2015-11-13,65,6,0,40,0,10,-5,B Minor,4,3NLnwwAQbbFKcEcV8hDItk,GBHMU1500104
59,"COMING HOME (feat. NIKI)","HONNE,NIKI",107,10B,33,2022-11-28,03:30,40,"indonesian r&b","COMING HOME (feat. NIKI)",2021-08-27,83,17,0,56,0,0,-10,D Major,4,27Mp1HAFIhnLBsGXdFcGXG,GBAHS2100376
60,"Adaptasi","Tulus",180,9B,27,2022-11-28,03:08,57,"indonesian pop, indonesian jazz, indonesian indie","Adaptasi",2020-05-24,53,87,0,46,0,10,-8,G Major,3,0Ax3HeFnPVuHBtzc0AQ7zw,FR96X2003700
61,"Nights Like This (feat. Ty Dolla $ign)","Kehlani,Ty Dolla $ign",146,4B,73,2022-12-01,03:21,77,"trap soul","While We Wait",2019-02-22,61,37,0,29,10,10,-5,G#/A♭ Major,4,6ZRuF2n1CQxyxxAAWsKJOy,USAT21813049
62,"Feels","Kehlani",80,8A,61,2022-12-01,03:01,61,"","While We Wait",2019-02-22,37,26,0,38,10,10,-4,A Minor,1,4BOikd4oZjOYMde9AXfrTo,USAT21901110
63,"Nunya (feat. Dom Kennedy)","Kehlani,Dom Kennedy",98,3B,71,2022-12-01,04:04,56,"","While We Wait",2019-02-22,68,39,0,57,20,30,-4,C♯/D♭ Major,4,0tkmYNfaEaH9HpR59ApRtE,USAT21901062
64,"Honey","Kehlani",97,5B,24,2022-12-01,03:19,63,"","Honey",2017-10-06,61,77,0,53,0,0,-7,D#/E♭ Major,4,5QTdOvIF2ehBMZpSIIGzIo,USAT21704208
65,"Again","Kehlani",96,12B,33,2022-12-01,03:40,44,"","Again",2018-02-09,66,84,0,63,0,10,-6,E Major,4,5Qr7StTFbXhgHt9JlqJx0I,USAT21800602
66,"Tyler Durden","Madison Beer",120,8B,26,2022-12-01,02:07,45,"","As She Pleases",2018-02-02,66,83,0,74,0,50,-11,C Major,4,6hNnGxiht3UgeVE9eqoN4F,UKELY1800005
67,"When I Was Your Man","Bruno Mars",73,8B,28,2022-12-05,03:33,90,"","Unorthodox Jukebox",2012-12-07,61,93,0,39,0,0,-9,C Major,4,0nJW01T7XtvILxQgC5J7Wh,USAT21206701
68,"Sepatu","Tulus",115,11B,45,2022-12-05,03:39,63,"indonesian pop, indonesian jazz, indonesian indie","Gajah",2014-02-18,60,69,0,35,0,10,-8,A Major,4,73DWDOjVUyJ8sAiAcySvgS,FR6V82272636
69,"September - Acoustic","James Arthur",101,11B,46,2022-12-09,03:41,36,"soft pop","September",2021-06-10,55,75,0,60,0,10,-6,A Major,4,0J478qw0TuZac6aOwSPhm6,DEE862100809
70,"Biblical - Acoustic","Calum Scott",136,5B,33,2022-12-10,03:47,49,"soft pop","Biblical (Acoustic)",2021-08-20,54,75,0,36,0,10,-7,D#/E♭ Major,4,6T8DEDkbCQEsnZZrEwQhcY,USUM72114753
71,"Medicine","James Arthur",144,6B,73,2022-12-10,03:30,45,"soft pop","It'll All Make Sense In The End",2021-11-05,50,24,0,33,0,0,-5,A#/B♭ Major,4,429hKgsnnsIVn9ohgjj0II,DEE862100191
72,"Nobody Gets Me","SZA",100,9B,28,2022-12-12,03:00,85,"r&b","SOS",2022-12-09,36,81,0,28,0,10,-8,G Major,3,5Y35SjAfXjjG0sFQ3KOxmm,USRC12204598
73,"Car's Outside","James Arthur",150,11B,56,2022-12-12,04:09,83,"soft pop","YOU",2019-10-18,34,4,0,26,0,10,-7,A Major,4,0otRX6Z89qKkHkQ9OqJpKt,DEE861903416
74,"Sometimes","Ariana Grande",78,12A,67,2022-12-13,03:46,59,"pop","Dangerous Woman",2016-05-20,40,9,0,57,20,30,-5,C♯/D♭ Minor,4,7IqSduDsieo2epoqA97NxC,USUM71602111
75,"Kill Bill","SZA",89,4B,73,2022-12-19,02:33,78,"r&b","SOS",2022-12-09,64,5,17,43,0,10,-6,G#/A♭ Major,4,3OHfY25tqY28d16oZczHc8,USRC12204584
76,"Jatuh Hati","Raisa",132,9B,36,2022-12-20,03:27,68,"indonesian pop, indonesian r&b, indonesian jazz","Handmade",2016-04-27,54,81,0,23,0,10,-11,G Major,4,0rgEL2cD2T5MDzSDJTQNlw,FRX281569908
77,"Snooze","SZA",143,7B,55,2023-01-21,03:21,88,"r&b","SOS",2022-12-09,56,14,0,39,10,10,-7,F Major,4,4iZ4pt7kvcaH6Yo8UoZ4s2,USRC12204591
78,"Come Through (feat. Chris Brown)","H.E.R.,Chris Brown",136,4A,42,2023-01-21,03:34,60,"r&b","Back of My Mind",2021-06-18,61,59,0,18,0,10,-8,F Minor,5,29he0Joo5sz2607A6ZBT6H,USRC12100712
79,"Hard To Love","H.E.R.",83,8A,40,2023-01-21,04:02,38,"r&b","Back of My Mind",2021-06-18,44,47,0,33,0,10,-7,A Minor,4,2zFJjY8oyKj5HH7guLiWFt,USRC12101819
80,"urs","NIKI",95,8B,42,2023-01-21,02:36,1,"indonesian r&b","wanna take this downtown?",2019-05-17,72,83,0,24,30,0,-10,C Major,4,50oEtTUNlce4TuZXQoJzXW,ZZOPM1901003
81,"Flowers","Miley Cyrus",118,8B,68,2023-01-22,03:20,12,"","Flowers",2023-01-13,71,6,0,65,0,0,-4,C Major,4,0yLdNVWF3Srea0uzk55zFn,USSM12209777
82,"Real Thing (feat. Tori Kelly)","Pink Sweat$,Tori Kelly",113,3B,32,2023-01-24,03:15,49,"","Pink Moon",2022-01-28,62,77,0,26,0,10,-10,C♯/D♭ Major,4,4Nk5iJrw4u7vJ6nGXosuxk,USAT22200456
83,"LIMBO","keshi",130,4B,37,2023-02-03,03:32,73,"","GABRIEL",2022-03-25,58,88,0,8,0,10,-12,G#/A♭ Major,4,2bdVgAQgosGUJoViVDNeOV,USUM72123297
84,"Who We Love (feat. Ed Sheeran)","Sam Smith,Ed Sheeran",140,1B,30,2023-02-04,02:42,58,"soft pop","Gloria",2023-01-27,56,85,0,34,0,10,-9,B Major,4,16axxBqfSvis8mjhrLHWeH,GBUM72205422
85,"Good Days","SZA",121,12A,66,2023-02-07,04:39,74,"r&b","Good Days",2020-12-25,44,50,0,41,0,60,-8,C♯/D♭ Minor,4,3YJJjQPAbDT7mGpX3WtQ9A,USRC12004189
86,"Hit Different","SZA,The Neptunes,Pharrell Williams,Ty Dolla $ign",120,5A,52,2023-02-07,03:22,68,"r&b, trap soul","Hit Different",2020-09-04,68,20,0,72,0,10,-6,C Minor,4,7Bar1kLTmsRmH6FCKKMEyU,USRC12002998
87,"Ivy","Frank Ocean",116,8A,39,2023-02-07,04:09,84,"","Blonde",2016-08-20,57,79,0,47,0,20,-10,A Minor,4,2ZWlPOoWh0626oTaHrnl2a,QZ5C81600002
88,"Self Control","Frank Ocean",80,4B,21,2023-02-07,04:09,78,"","Blonde",2016-08-20,58,77,0,45,0,30,-10,G#/A♭ Major,4,5GUYJTQap5F3RDQiCOJhrS,QZ5C81600007
89,"Japanese Denim","Daniel Caesar",124,5B,24,2023-02-07,04:30,7,"","Get You - Single",2016-10-21,71,9,0,35,0,0,-9,D#/E♭ Major,3,1boXOL0ua7N2iCOUVI1p9F,TCACR1690007
90,"Blessed","Daniel Caesar",110,1B,26,2023-02-07,04:01,1,"","Freudian",2017-08-25,45,82,0,45,0,10,-12,B Major,1,0KyzXQhY2yzcb1FYCHkZc2,CADDS1700021
91,"Best Part (feat. H.E.R.)","Daniel Caesar,H.E.R.",75,9A,37,2023-02-07,03:29,68,"r&b","H.E.R.",2017-10-20,47,79,0,41,0,10,-10,E Minor,4,4OBZT9EnhYIV17t4pGw7ig,CADDS1700022
92,"We Find Love","Daniel Caesar",78,7B,36,2023-02-07,04:14,2,"","Freudian",2017-08-25,51,85,0,43,0,10,-9,F Major,4,1TPLsNVlofwX1txcE9gZZF,CADDS1700020
93,"RPG (feat. 6lack)","Kehlani,6LACK",133,6A,53,2023-02-07,03:56,52,"","While We Wait",2019-02-22,76,40,0,72,20,0,-7,G Minor,4,1EGrDTfEuAiRzRdxlblpET,USAT21901111
94,"Good Guy","Frank Ocean",107,8B,13,2023-02-07,01:06,65,"","Blonde",2016-08-20,53,98,0,81,40,10,-13,C Major,5,2JUqYobT8NvARdPmc4ES2x,QZ5C81600008
95,"just friends","keshi",120,11A,24,2023-02-07,02:03,54,"","just friends",2017-12-19,71,77,0,20,10,10,-16,F#/G♭ Minor,4,2KEnu7ABoDpekTUae5rrU0,SEYOK1783866
96,"Focus","H.E.R.",87,12A,29,2023-02-07,03:20,54,"r&b","H.E.R. Volume 1",2016-09-09,60,26,0,9,0,10,-13,C♯/D♭ Minor,4,6KluBT5Zthyzk6sBwqAcso,USRC11601790
97,"Every Kind Of Way","H.E.R.",96,9B,30,2023-02-07,02:40,58,"r&b","H.E.R. Volume 2",2017-06-16,45,63,0,21,0,10,-10,G Major,4,71AaGUlQ7I5dRgDEQpdnI4,USRC11700627
98,"Happier","Ed Sheeran",90,8B,39,2023-03-15,03:27,75,"soft pop","÷ (Deluxe)",2017-03-03,52,54,0,24,0,10,-7,C Major,4,2RttW7RAu5nOAfq6YFvApB,GBAHS1700028
99,"Apa Mungkin","Bernadya",90,5B,30,2023-03-30,03:58,72,"indonesian pop, indonesian indie","Apa Mungkin",2022-09-23,54,89,27,25,0,10,-12,D#/E♭ Major,4,5KYUrBgdbIcqwaGSIgfXPl,IDA682200195
100,"Eyes Closed","Ed Sheeran",107,10B,53,2023-04-05,03:14,3,"soft pop","Eyes Closed",2023-03-24,78,30,0,39,0,10,-6,D Major,4,07bsRv0pcpbG4zJeLsUs1p,GBAHS2201304
101,"IT'S YOU (feat. keshi)","MAX,keshi",90,10B,33,2023-04-18,02:53,0,"","IT'S YOU (feat. keshi)",2022-09-09,66,85,0,45,0,10,-12,D Major,4,5SMCxRA6hB2jEhroaYfw6N,USWB12201015
102,"not your fault (hey you)","yaeow",78,10B,11,2023-05-07,03:45,0,"","not your fault (hey you)",2022-02-24,59,87,0,20,0,10,-17,D Major,4,2jtHAE1bwV0qPnpg1KCMkH,QZFZ72265540
103,"Name (feat. Tori Kelly)","Justin Bieber,Tori Kelly",152,12B,32,2023-07-12,02:39,50,"","Justice (Triple Chucks Deluxe)",2021-03-26,45,83,0,29,0,0,-8,E Major,4,6EKDPhgCDL2cwRvloAEwSP,USUM72104790
104,"Alonica","LANY",128,7B,40,2023-07-17,03:58,0,"","Alonica",2023-07-07,60,68,0,34,0,10,-10,F Major,4,1T2gpycmBlJ0RkTcIe7f26,QM24S2304026
105,"Take A Chance With Me","NIKI",94,6B,42,2023-09-29,05:03,1,"indonesian r&b","Nicole",2022-08-12,60,84,0,51,0,10,-12,A#/B♭ Major,4,5kxOQDA9AcuNQXHvg5NpX4,ZZOPM2236012
106,"penjaga hati","Nadhif Basalamah",156,10B,36,2023-10-14,04:20,73,"malay, indonesian pop, indonesian r&b","penjaga hati",2023-06-21,51,88,3,33,0,10,-9,D Major,4,7F4tV8SiUy6itZTdAzdafO,DGA052306119
107,"Unfinished Business (Acoustic)","NERIAH,JC Stewart",90,1B,30,2023-11-20,03:28,50,"","Unfinished Business (Acoustic)",2022-09-30,57,77,0,41,0,10,-8,B Major,4,2VbO6uAFOFVaAuWGbntoQL,CA5KR2293240
108,"Falling Like The Stars","James Arthur",114,2B,35,2023-11-29,03:32,73,"soft pop","YOU",2019-10-18,55,79,0,17,0,10,-10,F#/G♭ Major,4,395KzBy0bkb57dEvg6cfzJ,DEE861901791
109,"Just Us","James Arthur",76,3B,50,2023-12-02,03:34,53,"soft pop","Just Us",2023-10-06,51,63,0,33,0,10,-6,C♯/D♭ Major,4,2QIChPucCEGOZjzkqFHxQ6,DEE862300948
110,"Fine Line","Harry Styles",121,10B,35,2023-12-08,06:17,81,"","Fine Line",2019-12-13,31,17,0,5,0,0,-9,D Major,4,6VzcQuzTNTMFnJ6rBSaLH9,USSM11912596
111,"hope ur ok","Olivia Rodrigo",77,8B,30,2023-12-08,03:29,74,"","SOUR",2021-05-21,44,39,0,17,0,10,-12,C Major,4,1zejeOnykpCoyVSit6Bwp3,USUG12101250
112,"Supermarket Flowers","Ed Sheeran",90,2B,24,2023-12-08,03:41,0,"soft pop","Let Me Down Slowly - Broken Hearts",2021-10-01,58,91,0,25,0,0,-11,F#/G♭ Major,4,2aYVIiLL8LKfBSjWcvLXkW,GBAHS1700040
113,"Hate You","Jung Kook",80,10B,27,2023-12-10,02:34,73,"k-pop","GOLDEN",2023-11-03,42,86,0,25,0,0,-9,D Major,4,5ONOlTiqymhzwcFjqcIT6E,USA2P2348394
114,"Give Me Your Forever","Zack Tabudlo",100,4B,36,2023-12-25,04:04,70,"opm, harana, p-pop, kundiman, pinoy r&b, pinoy indie, parang","Episode",2021-10-15,63,28,0,30,0,0,-8,G#/A♭ Major,4,4mzP5mHkRvGxdhdGdAH7EJ,PHUM72100313
115,"Naked - Acoustic Version","James Arthur",102,2B,34,2024-01-16,03:50,54,"soft pop","Naked (Acoustic Version)",2017-12-15,51,18,0,21,0,20,-9,F#/G♭ Major,4,77vv9vprh6SazfOXIJgYpx,DEE861703201
116,"At My Worst (feat. Kehlani)","Pink Sweat$,Kehlani",92,8B,48,2024-01-23,02:49,59,"","PINK PLANET",2021-02-12,73,73,0,35,0,30,-6,C Major,4,306ediRjbmuizOLWtjDG3Z,USAT22100185
117,"I Feel Good","Pink Sweat$",106,1B,75,2024-01-23,02:16,59,"","I Feel Good",2021-10-15,80,2,0,63,0,0,-5,B Major,4,3lUQpvfWFcxZC3RYAVGE7F,USAT22105781
118,"Aku Pasti Kembali","Pasto",142,9B,30,2024-01-23,04:41,51,"indonesian pop, bikutsi","The Best Of Pasto",2014-05-21,52,83,0,52,0,10,-9,G Major,4,73YO1J18gPintZVazgvUC5,IDA921900061
119,"Take You There","H.E.R.",78,12A,30,2024-01-23,04:03,60,"r&b","I Used To Know Her",2019-08-30,41,89,0,26,0,0,-12,C♯/D♭ Minor,4,0jq34bzlBreNWsnp8rvlvK,USRC11803574
120,"Selfish","Justin Timberlake",88,3B,54,2024-01-31,03:49,63,"","Selfish",2024-01-25,69,7,3,38,0,0,-7,C♯/D♭ Major,4,0QosomGFiJYOxj2ViZfqng,USRC12400001
121,"Kata","Rizky Febian",85,9B,46,2024-02-05,03:40,51,"indonesian pop, malay, indonesian r&b, indonesian jazz","Kata",2024-02-01,45,49,0,39,0,30,-10,G Major,4,1GBDDrMNDBHAiuyj1Sbw4Y,ID2DY2400026
122,"high water","Tori Kelly",98,12A,75,2024-02-10,02:48,38,"","high water",2024-02-09,58,3,0,23,0,10,-6,C♯/D♭ Minor,4,32dWnUPQ0l4cdsOcEj5fCk,USSM12400110
123,"Always","James Arthur",122,10B,72,2024-02-11,02:48,52,"soft pop","It'll All Make Sense In The End",2021-11-05,59,1,0,51,0,10,-7,D Major,4,2tG3qB8XQoFyxRN0mL0Ovr,DEE862100734
124,"drunk text","Henry Moodie",95,8B,49,2024-02-15,03:07,1,"","drunk text",2023-01-26,61,7,0,18,0,10,-5,C Major,3,0KpWiHVmIFDTvai20likX4,GBARL2202513
125,"LDR","Raisa",115,1B,35,2024-02-16,04:54,53,"indonesian pop, indonesian r&b, indonesian jazz","Heart To Heart",2013-11-27,28,68,0,28,0,10,-10,B Major,1,6WIgm0evaMly8GH6VzdAo8,FRX451572848
126,"Bertahan / Pergi","Raisa",82,11B,34,2024-02-16,04:00,38,"indonesian pop, indonesian r&b, indonesian jazz","Bertahan / Pergi",2022-11-16,62,73,0,43,0,10,-9,A Major,4,5ljnTSvVHXNlOLYSRDWPgM,IDA682200196
127,"Rumah","Salma Salsabil",142,9A,28,2024-03-05,04:18,65,"indonesian pop, indonesian r&b","Rumah",2024-02-29,50,92,0,30,0,10,-9,E Minor,4,1nHHvpO3so53lVsiWCTzHk,IDUM72400051
128,"we can't be friends (wait for your love)","Ariana Grande",116,7B,65,2024-03-11,03:48,87,"pop","eternal sunshine",2024-03-08,65,6,0,30,0,0,-8,F Major,4,51ZQ1vr10ffzbwIjDCwqm4,USUM72317276
129,"Hundred Million Reasons","Paperboy Fabe,Pink Sweat$",79,12A,42,2024-03-26,03:02,42,"","Hundred Million Reasons",2024-03-22,68,34,0,48,0,10,-8,C♯/D♭ Minor,3,4YTHJMz3yiR6PRnjdlP2jZ,QZPEW2405489
130,"10,000 Hours (with Justin Bieber)","Dan + Shay,Justin Bieber",90,6B,63,2024-03-28,02:47,70,"country, ","Good Things",2021-08-13,65,15,0,43,0,10,-5,A#/B♭ Major,4,4j5ffIFh7bFT7GZciP1TCy,USWB11902440
131,"i love you","Billie Eilish",137,8B,13,2024-04-16,04:51,83,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,42,95,0,12,0,10,-18,C Major,4,6CcJMwBtXByIz4zQLzFkKc,USUM71900773
132,"L’AMOUR DE MA VIE","Billie Eilish",145,11B,39,2024-06-13,05:33,81,"","HIT ME HARD AND SOFT",2024-05-17,47,20,2,31,0,10,-9,A Major,4,6fPan2saHdFaIHuTSatORv,USUM72401990
133,"BIRDS OF A FEATHER","Billie Eilish",105,10B,51,2024-06-17,03:30,94,"","HIT ME HARD AND SOFT",2024-05-17,75,20,6,44,0,10,-10,D Major,4,6dOtVTDdiauQNBQEDOtlAB,USUM72401994
134,"Slow It Down","Benson Boone",181,4B,58,2024-06-17,02:41,82,"","Fireworks & Rollerblades",2024-04-05,43,17,0,54,0,0,-5,G#/A♭ Major,4,51eSHglvG1RJXtL3qI5trr,USWB12400913
135,"Lifetime","Justin Bieber",180,10B,27,2024-06-17,03:27,64,"","Justice (Triple Chucks Deluxe)",2021-03-26,48,77,0,33,0,10,-7,D Major,3,10Z9RbwrTbQ0gQeNRJ2dC1,USUM72102644
136,"Lonely (with benny blanco)","Justin Bieber,benny blanco",79,10A,24,2024-06-17,02:29,71,"","Justice",2021-03-19,62,90,0,7,0,10,-7,B Minor,4,3S8jK1mGzQi24ilFb45DAZ,USUM72019170
137,"Fix You","Coldplay",138,5B,42,2024-06-17,04:55,86,"","X&Y",2005-06-07,21,16,0,12,0,10,-9,D#/E♭ Major,4,7LVHVU3tWfcxj5aiPFEW4Q,GBAYE0500605
138,"If I Were a Boy","Beyoncé",90,2B,52,2024-06-25,04:09,68,"","I AM...SASHA FIERCE",2008-11-14,63,11,0,43,0,30,-6,F#/G♭ Major,4,26NX1wPt1TRCH536yocd6i,USSM10803202
139,"Nyawa dan Harapan","Raisa",128,12B,28,2024-06-27,04:48,44,"indonesian pop, indonesian r&b, indonesian jazz","Handmade",2016-04-27,49,86,0,35,0,10,-8,E Major,4,6AqPjCYNosmuQ6QBLvbAjX,FR10S1699839
140,"Malam Tak Berjudul","Monica Christiana",81,8B,37,2024-07-05,03:09,50,"","Malam Tak Berjudul",2024-01-31,50,69,0,37,0,10,-10,C Major,4,72G8Le8BhpTKe5abDqZQEE,GXBAV2434000
141,"Don't You Remember","Adele",115,5B,40,2024-07-11,04:03,74,"soft pop","21",2011-01-24,64,21,0,23,0,0,-6,D#/E♭ Major,4,1CRtJS94Hq3PbBZT9LuF90,GBBKS1000344
