#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"we fell in love in october","girl in red",130,9B,37,2022-08-31,03:04,3,"bedroom pop","we fell in love in october / forget her",2018-11-21,57,11,18,24,0,10,-13,G Major,4,1BYZxKSf0aTxp8ZFoeyM3d,GBKPL1828677
2,"Dark Red","Steve Lacy",172,2B,78,2022-08-31,02:53,4,"","Dark Red",2017-02-20,60,45,0,78,0,10,-4,F#/G♭ Major,4,37y7iDayfwm3WXn5BiAoRk,GBKPL1778015
3,"Coffee","beabadoobee",119,11B,14,2022-08-31,02:06,73,"bedroom pop","Coffee",2017-11-04,53,98,96,30,0,10,-18,A Major,4,429NtPmr12aypzFH3FkN9l,GBK3W1800819
4,"Apocalypse","Cigarettes After Sex",94,7B,47,2022-08-31,04:50,4,"dream pop","Cigarettes After Sex",2017-06-09,37,2,46,17,0,10,-9,F Major,4,3AVrVz5rK8Hrqo9YGiVGN5,USBQU1700034
5,"Yellow","Coldplay",173,1B,66,2022-08-31,04:26,92,"","Parachutes",2000-07-10,43,0,0,28,0,20,-7,B Major,4,3AJwUDP919kvQ9QcozQPxg,GBAYE0000267
6,"Space Song","Beach House",147,5A,79,2022-08-31,05:20,78,"dream pop","Depression Cherry",2015-08-28,51,23,12,60,0,10,-7,C Minor,4,7H0ya83CMmgFcOhw0UB6ow,USSUB1512203
7,"cardigan","Taylor Swift",130,5A,58,2022-08-31,03:59,67,"","folklore (deluxe version)",2020-08-18,61,53,0,53,0,20,-9,C Minor,4,0KRYCBwIpWYFNrXOmXbyUh,USUG12002836
8,"exile (feat. Bon Iver)","Taylor Swift,Bon Iver",76,2B,37,2022-08-31,04:45,66,"","folklore (deluxe version)",2020-08-18,31,76,0,16,0,10,-8,F#/G♭ Major,4,5S4aYQAJOwJMAamANWlICO,USUG12002838
9,"All Too Well (Taylor's Version)","Taylor Swift",186,8B,53,2022-08-31,05:29,73,"","Red (Taylor's Version)",2021-11-12,44,2,0,13,0,20,-8,C Major,4,3nsfB1vus2qaloUdcBZvDu,USUG12103665
10,"right where you left me - bonus track","Taylor Swift",138,6B,62,2022-08-31,04:05,76,"","evermore (deluxe version)",2021-01-07,58,77,0,65,0,10,-7,A#/B♭ Major,4,3zwMVvkBe2qIKDObWgXw4N,USUG12004720
11,"Oh Klahoma","Jack Stauber",109,9B,40,2022-08-31,03:05,72,"","Pop Food",2017-03-25,70,43,1,48,0,30,-10,G Major,4,6SZwj6cjc8JQbkrr8cbIUn,QMPKX1703670
12,"Astronomy","Conan Gray",145,9A,34,2022-08-31,04:03,60,"","Astronomy",2021-05-07,47,59,0,11,0,30,-9,E Minor,3,0KmgJyW4GDgonqsoyx0CZ3,USUM72106337
13,"august","Taylor Swift",90,7B,62,2022-08-31,04:21,84,"","folklore",2020-07-24,53,54,0,40,0,0,-9,F Major,4,3hUxzQpSfdDqwM3ZTFQY0K,USUG12002842
14,"Flume","Bon Iver",134,1B,15,2022-08-31,03:39,0,"","For Emma, Forever Ago",2008-05-12,46,92,7,8,0,10,-17,B Major,4,6a1wMgJ42Okk5LjulbrtcZ,US38Y0811501
15,"Mystery of Love","Sufjan Stevens",132,9A,27,2022-08-31,04:08,68,"baroque pop","Call Me By Your Name (Original Motion Picture Soundtrack)",2017-11-03,37,94,43,24,0,10,-17,E Minor,5,4HbeGjbt7u3pvwDk1vN7P0,US64G1737302
16,"Bags","Clairo",105,3B,55,2022-08-31,04:20,9,"bedroom pop","Immunity",2019-08-02,74,17,38,87,0,10,-8,C♯/D♭ Major,4,6UFivO2zqqPFPoQYsEMuCc,US4HB1900080
17,"Blondie","Current Joys",122,2B,63,2022-08-31,03:14,2,"lo-fi indie","Wild Heart",2013-01-02,78,62,90,87,0,0,-13,F#/G♭ Major,4,7sIx70dGj3VBiHWr0KZXfD,TCACS1661024
18,"Lovers Rock","TV Girl",105,4A,87,2022-08-31,03:33,88,"","French Exit",2014-06-05,56,0,1,57,0,10,-5,F Minor,4,6dBUzqjtbnIa1TwYbyw5CM,USHM21438143
19,"Sunsetz","Cigarettes After Sex",75,8A,48,2022-08-31,03:35,7,"dream pop","Cigarettes After Sex",2017-06-09,41,6,81,13,0,10,-9,A Minor,4,0SpkyS1Q4MD8GaVcP5YjT4,USBQU1700033
20,"Sweet","Cigarettes After Sex",96,2B,51,2022-08-31,04:52,6,"dream pop","Cigarettes After Sex",2017-06-09,45,35,76,12,0,10,-9,F#/G♭ Major,4,6ilc4vQcwMPlvAHFfsTGng,USBQU1700036
21,"Tek It","Cafuné",147,4B,91,2022-08-31,03:11,83,"","Running",2021-07-20,42,0,0,60,0,20,-5,G#/A♭ Major,4,751srcHf5tUqcEa9pRCQwP,QM24S1926168
22,"I Think I Like When It Rains","WILLIS",124,11B,47,2022-08-31,04:38,0,"","Locals 2",2017-06-12,62,4,0,28,0,10,-7,A Major,4,5S5u0EWtlblH00iTNExZ6X,QMAAK1724976
23,"K.","Cigarettes After Sex",94,5B,40,2022-08-31,05:20,7,"dream pop","Cigarettes After Sex",2017-06-09,45,14,84,32,0,10,-10,D#/E♭ Major,4,1FWsomP9StpCcXNWmJk8Cl,USBQU1600214
24,"Autumn In New York","Billie Holiday",72,3A,10,2022-08-31,03:44,56,"jazz, vocal jazz, big band, swing music","Recital",1956-01-01,59,96,0,29,0,10,-15,A#/B♭ Minor,4,6o5RbQYhmF4yRRw7ZArxGL,USPR35200080
25,"the perfect pair","beabadoobee",146,1B,66,2022-08-31,02:57,83,"bedroom pop","Beatopia",2022-07-15,63,43,12,60,0,10,-7,B Major,4,41P6Tnd8KIHqON0QIydx6a,GBK3W2202093
26,"Tired","beabadoobee",140,6A,42,2022-08-31,03:19,73,"bedroom pop","Patched Up",2018-12-07,63,48,15,35,0,10,-7,G Minor,4,6F5mZpEEjhsAW8UEqbIpz1,GBK3W1800910
27,"Mrs Magic","Strawberry Guy",133,4B,63,2022-08-31,03:28,81,"bedroom pop","Mrs Magic",2019-07-24,47,16,37,37,0,30,-7,G#/A♭ Major,4,0TZejo18HlJ86OrWNsXKnw,GBJGV1900102
28,"Cigarettes out the Window","TV Girl",114,8B,66,2022-08-31,03:18,86,"","Who Really Cares",2016-02-25,63,12,0,59,0,10,-6,C Major,4,6QeYSvYqYUsfBzsApbjDHO,USCGH1682129
29,"There Is a Light That Never Goes Out - 2011 Remaster","The Smiths",136,12B,77,2022-08-31,04:04,85,"new wave, madchester, jangle pop","The Queen Is Dead",1986-06-16,52,4,0,88,0,10,-6,E Major,4,0WQiDwKJclirSYG9v5tayI,GBCRL1100054
30,"Back to the Old House - 2011 Remaster","The Smiths",104,10B,49,2022-08-31,03:06,83,"new wave, madchester, jangle pop","Louder Than Bombs",1987-00-00,63,1,0,40,0,10,-8,D Major,3,6LUGvXEAK8WxIBYK43uoTb,GBCRL1100089
31,"Paper Bag","Fiona Apple",141,8B,45,2022-08-31,03:39,66,"art pop","When The Pawn...",1999-11-09,71,72,0,84,0,10,-10,C Major,3,0IVkP59yJ9GFF6B7IrvrxA,USSM19910365
32,"Fade Into You","Mazzy Star",157,11B,33,2022-08-31,04:55,87,"dream pop, shoegaze, slowcore","So Tonight That I Might See",1993-10-05,42,25,0,18,0,0,-14,A Major,3,1LzNfuep1bnAUR9skqdHCK,USCA29300105
33,"Mary On A Cross","Ghost",130,1B,90,2022-08-31,04:04,60,"metal, hard rock","Seven Inches Of Satanic Panic",2019-09-13,47,0,0,56,0,10,-4,B Major,4,0LOo3MYjiSzIOLjSd9wZUw,USC4R1902750
34,"Mary","Alex G",106,9A,47,2022-08-31,03:17,0,"","Trick",2012-11-05,69,5,45,40,0,10,-10,E Minor,4,2dIXo77nRAdRHJM1ETHKE9,GBJET1400056
35,"Advice","Alex G",170,6B,61,2022-08-31,02:37,0,"","Trick",2012-11-05,36,0,87,27,0,10,-6,A#/B♭ Major,4,6F8uY9PmmVUZ8tcUkmCKNI,GBJET1400050
36,"Pumpkin","The Regrettes",120,6B,62,2022-08-31,03:27,46,"riot grrrl, queercore","How Do You Love?",2019-08-09,57,1,0,23,0,10,-4,A#/B♭ Major,4,3erMpGAv6cGCEcYcaE19p1,USWB11900393
37,"bad idea!","girl in red",162,3B,81,2022-08-31,03:39,0,"bedroom pop","chapter 2",2019-09-06,51,3,5,41,0,20,-6,C♯/D♭ Major,4,12fCqKoz3XXUgB5P8YWwOI,GBKPL1963282
38,"Brooklyn Baby","Lana Del Rey",108,3B,66,2022-08-31,05:51,85,"","Ultraviolence (Deluxe)",2014-01-01,40,54,0,9,0,10,-7,C♯/D♭ Major,4,1NZs6n6hl8UuMaX0UC0YTz,GBUM71402169
39,"Cinnamon Girl","Lana Del Rey",92,11A,34,2022-08-31,05:00,89,"","Norman Fucking Rockwell!",2019-08-30,29,81,41,14,0,10,-11,F#/G♭ Minor,5,2mdEsXPu8ZmkHRRtAdC09e,GBUM71903147
40,"Little Freak","Harry Styles",142,5B,54,2022-08-31,03:22,75,"","Harry's House",2022-05-20,56,72,0,40,0,10,-8,D#/E♭ Major,4,3i058E8uxTsYqJ5NWZzqSj,USSM12200614
41,"Falling in Love at a Coffee Shop","Landon Pigg",83,12B,56,2022-08-31,04:04,52,"","The Boy Who Never",2009-09-28,49,20,0,24,0,10,-8,E Major,3,1KHdq8NK9QxnGjdXb55NiG,USRC10900386
42,"Sparks","Coldplay",103,3B,27,2022-08-31,03:47,91,"","Parachutes",2000-07-10,37,75,5,17,0,10,-11,C♯/D♭ Major,3,7D0RhFcb3CrfPuTJ0obrod,GBAYE0000569
43,"Sweater Weather","The Neighbourhood",124,6B,81,2022-09-01,04:00,92,"","I Love You.",2013-04-22,61,5,2,40,0,10,-3,A#/B♭ Major,4,2QjOHCTQ1Jl3zawyYOpxh6,USSM11300080
44,"mirrorball","Taylor Swift",110,10B,41,2022-09-04,03:28,74,"","folklore",2020-07-24,55,69,0,38,0,0,-10,D Major,4,0ZNU020wNYvgW84iljPkPP,USUG12002840
45,"champagne problems","Taylor Swift",171,8B,24,2022-09-05,04:04,66,"","evermore (deluxe version)",2021-01-07,46,92,0,32,0,10,-12,C Major,4,1gcyHQpBQ1lfXGdhZmWrHP,USUG12004700
46,"Apocalypse","Cigarettes After Sex",94,7B,47,2022-09-05,04:50,11,"dream pop","Cigarettes After Sex",2017-06-09,37,2,57,18,0,10,-9,F Major,4,0yc6Gst2xkRu0eMLeRMGCX,USBQU1700034
47,"my tears ricochet","Taylor Swift",130,8B,26,2022-09-05,04:15,80,"","folklore",2020-07-24,47,81,0,11,0,0,-11,C Major,4,1MgV7FIyNxIG7WzMRJV5HC,USUG12002839
48,"Where You Lead I Will Follow","Carole King",107,8B,76,2022-09-05,03:29,0,"singer-songwriter, folk rock","Love Makes The World (Deluxe Edition)",2001-00-00,74,32,0,66,0,0,-7,C Major,4,4ktjOehRwE3p3pJz5YB1Dl,USRG20210201
49,"Space Song","Beach House",147,5A,79,2022-09-10,05:20,76,"dream pop","Depression Cherry",2015-08-28,51,23,14,61,0,10,-7,C Minor,4,1ZgMsA55GIY7ICkQh5MILA,USSUB1512203
50,"Bad Habit","Steve Lacy",169,3B,49,2022-09-10,03:52,85,"","Gemini Rights",2022-07-15,69,61,0,70,0,40,-7,C♯/D♭ Major,4,4k6Uh1HXdhtusDW5y8Gbvy,USRC12201440
51,"Moonlight on the River","Mac DeMarco",140,11B,48,2022-09-10,07:02,79,"indie, lo-fi indie","This Old Dog",2017-05-05,66,25,83,43,0,20,-9,A Major,4,2fhOljbX79loRcdl47SFye,QMMZN1701309
52,"Genesis","Grimes",166,3A,68,2022-09-10,04:15,75,"art pop","Visions",2012-03-12,61,8,7,23,0,20,-7,A#/B♭ Minor,4,0yljUudXzjVcGEoYmLB17X,CA21O1200002
53,"Amoeba","Clairo",111,2B,49,2022-09-13,03:48,75,"bedroom pop","Sling",2021-07-16,74,79,4,71,0,10,-12,F#/G♭ Major,4,0HAqq2GcQKyi3s87GuN7jU,USUG12101891
54,"Sofia","Clairo",113,8B,62,2022-09-13,03:08,9,"bedroom pop","Immunity",2019-08-02,74,60,0,64,0,20,-10,C Major,4,7B3z0ySL9Rr0XvZEAjWZzM,US4HB1900086
55,"The Other Woman","Lana Del Rey",112,6A,47,2022-09-13,03:01,75,"","Ultraviolence (Deluxe)",2014-01-01,26,82,25,18,0,30,-6,G Minor,4,1KuVEZR4xuQVNr1KkanAV4,GBUM71402106
56,"Norman fucking Rockwell","Lana Del Rey",78,7B,20,2022-09-13,04:08,74,"","Norman Fucking Rockwell!",2019-08-30,22,97,6,14,0,0,-13,F Major,1,3RIgHHpnFKj5Rni1shokDj,GBUM71903153
57,"evermore (feat. Bon Iver)","Taylor Swift,Bon Iver",125,3B,27,2023-08-30,05:04,61,"","evermore",2020-12-11,39,94,0,32,0,10,-11,C♯/D♭ Major,5,3O5osWf1rSoKMwe6E9ZaXP,USUG12004719
58,"Fear","Current Joys",94,10B,45,2022-09-13,03:36,0,"lo-fi indie","A Different Age",2018-03-02,72,70,43,51,0,0,-8,D Major,4,2VkyY15WPQlzcC6SV9BGAt,QMBZ91743918
59,"cardigan","Taylor Swift",130,5A,58,2022-09-15,03:59,85,"","folklore",2020-07-24,61,54,0,55,0,20,-9,C Minor,4,4R2kfaDFhslZEMJqAFNpdd,USUG12002836
60,"Middy Tiddy","Paulie Leparik",132,5B,64,2022-09-16,01:34,0,"","Middy Tiddy",2018-04-04,58,7,83,81,0,40,-5,D#/E♭ Major,4,7FAeGZj6pT6X2X8EboCKwj,QM42K1867387
61,"Another One","Mac DeMarco",148,12A,41,2022-09-16,02:40,70,"indie, lo-fi indie","Another One",2015-08-07,69,82,2,72,0,10,-10,C♯/D♭ Minor,4,63q9LqTK5iiZLy3cTvLMUf,QMMZN1300873
62,"i was all over her","salvia palth",105,9B,35,2022-09-22,02:41,2,"slowcore, lo-fi indie","melanchole",2014-07-01,53,79,85,6,0,10,-13,G Major,4,7svpAkwc6xaSxlbZ7V7JiS,GBSMU1456120
63,"Motion Sickness","Phoebe Bridgers",107,3B,55,2022-09-22,03:49,65,"","Stranger in the Alps (Deluxe Edition)",2018-10-02,65,77,4,62,0,0,-9,C♯/D♭ Major,4,25Syi9wnfn6ZGAmiOBypPq,USJ5G1714202
64,"Little Dark Age","MGMT",98,2B,71,2022-09-27,04:59,79,"indie","Little Dark Age",2018-02-09,71,1,0,62,0,10,-6,F#/G♭ Major,4,2Y0iGXY6m6immVb2ktbseM,USSM11707035
65,"Wicked Game","Chris Isaak",112,11B,30,2022-09-30,04:49,86,"","Heart Shaped World",1989-06-13,66,68,1,36,0,0,-18,A Major,4,7w5AOd6HrDIHewHfpABEss,USRE19900989
66,"evermore (feat. Bon Iver)","Taylor Swift,Bon Iver",121,3B,27,2022-10-06,05:04,65,"","evermore",2020-12-10,40,94,0,31,0,10,-11,C♯/D♭ Major,5,0AaV4MJrgmLV3XhoiWXjjb,USUG12004719
67,"exile (feat. Bon Iver)","Taylor Swift,Bon Iver",76,2B,38,2022-10-06,04:45,80,"","folklore",2020-07-24,30,78,0,15,0,10,-8,F#/G♭ Major,4,4pvb0WLRcMtbPGmtejJJ6y,USUG12002838
68,"Apple Cider","beabadoobee",138,10B,92,2022-10-06,02:58,77,"bedroom pop","Loveworm",2019-04-26,49,8,1,68,0,30,-4,D Major,4,5xA5MggKc3aQxuOzNzPUWB,GBK3W1901010
69,"Fluorescent Adolescent","Arctic Monkeys",112,12A,83,2022-10-10,03:03,78,"indie, garage rock","Favourite Worst Nightmare",2007-04-22,65,0,0,79,0,10,-5,C♯/D♭ Minor,4,2x8evxqUlF0eRabbW2JBJd,GBCEL0700067
70,"Sea, Swallow Me","Cocteau Twins,Harold Budd",164,8B,67,2022-10-10,03:09,65,"dream pop, shoegaze, gothic rock, ambient, minimalism","The Moon and the Melodies",1986-11-10,45,59,24,83,0,20,-13,C Major,3,7vPHiwgCOAjSBRjAirbMvS,GBAFL8600048
71,"Not Allowed","TV Girl",105,3B,91,2022-10-11,02:47,85,"","Who Really Cares",2016-02-25,67,67,0,56,10,30,-7,C♯/D♭ Major,4,3IznIgmXtrUaoPWpQTy5jB,USCGH1682131
72,"For the First Time","Mac DeMarco",76,4A,53,2022-10-11,03:02,83,"indie, lo-fi indie","This Old Dog",2017-05-05,55,30,1,52,0,10,-10,F Minor,4,2R4AlwtrrkMaRKojcTIzmL,QMMZN1701301
73,"Valentine","Laufey",83,5B,20,2022-10-16,02:48,78,"","Everything I Know About Love",2022-08-26,47,92,0,22,0,10,-13,D#/E♭ Major,4,6cx5CvFhqN19efStehJqoW,GBKPL2280365
74,"Vanished","Crystal Castles",120,5A,87,2022-10-17,04:02,6,"witch house, electroclash, new rave, alternative dance","Crystal Castles",2008-03-16,71,0,0,66,0,20,-7,C Minor,4,3gGMsx3jxYKfhXq8LMj1tz,CAL450896208
75,"Thérèse","Maya Hawke",104,8A,35,2022-10-17,03:27,14,"","Thérèse",2022-06-29,62,95,1,36,0,10,-12,A Minor,3,1LklAGxyeK07JYRzw3Vzx9,USQE92100340
76,"October Passed Me By","girl in red",78,9A,37,2022-10-19,02:45,61,"bedroom pop","October Passed Me By",2022-10-14,51,75,6,22,0,10,-13,E Minor,4,0AjcdGri5vhJsmZnduCEqd,USSM12209546
77,"Bubble Gum","Clairo",208,11B,2,2022-10-20,02:55,74,"bedroom pop","Bubble Gum",2019-02-22,51,98,0,23,10,30,-25,A Major,3,3zksbXteOCeSusJ5Xltr3t,QMEZE1907824
78,"Melting","Kali Uchis",115,4B,48,2022-10-26,03:28,43,"","Por Vida",2015-02-04,57,18,8,30,0,10,-8,G#/A♭ Major,4,2kSb3wYSOV996xA2NSmpck,QM8DG1400266
79,"Cocaine Sunday","Eyedress",154,12B,77,2022-10-29,02:48,42,"","Sensitive G",2018-11-16,54,1,82,43,0,10,-6,E Major,4,5HzrX4aKVfb1NQCsaqf6R0,GBMYF1800060
80,"16 Mirrors","Alex G",122,10B,30,2022-10-30,01:27,0,"","Trick",2012-11-05,56,63,0,5,0,10,-7,D Major,4,7syaFjOQnrUXPhMcHWJZUl,GBJET1400061
81,"Goth","Sidewalks and Skeletons",115,3B,70,2022-11-01,03:27,76,"witch house, darkwave","White Light",2015-03-05,56,0,59,17,0,10,-9,C♯/D♭ Major,4,0uMZbmAAgOhdMrv25iPEH6,USCGH1585915
82,"Heaven Knows I'm Miserable Now - 2011 Remaster","The Smiths",114,2B,76,2022-11-01,03:35,82,"new wave, madchester, jangle pop","Hatful of Hollow",1984-00-00,61,3,0,77,0,10,-5,F#/G♭ Major,4,1xaTREM89RbIxkcjlpf4Uw,GBCRL1100070
83,"Sappho","Frankie Cosmos",95,9B,40,2022-11-01,01:52,52,"bedroom pop","Next Thing",2016-04-01,64,17,0,46,0,10,-7,G Major,4,5DIGt883aHs3KqWSziy4gR,QM6YT1601013
84,"About You","The 1975",96,10B,76,2022-11-13,05:26,39,"","Being Funny In A Foreign Language",2022-10-14,42,31,80,46,0,0,-7,D Major,4,1fDFHXcykq4iw8Gg7s5hG9,GBK3W2202321
85,"Scott Street","Phoebe Bridgers",135,6B,42,2022-11-26,05:05,78,"","Stranger in the Alps",2017-09-22,51,77,9,48,0,0,-10,A#/B♭ Major,4,6Uwi2Qk3H7fM4b4W4ExrAp,USJ5G1714205
86,"I Know The End","Phoebe Bridgers",112,3B,32,2022-11-26,05:44,77,"","Punisher",2020-06-18,32,33,2,26,0,20,-10,C♯/D♭ Major,4,0pJW1Xw3aY4Eh6k5iuBkfI,USJ5G2020011
87,"September","Sparky Deathcap",140,4B,33,2023-01-28,03:09,61,"","September",2009-00-00,59,90,0,50,0,10,-11,G#/A♭ Major,3,0xahPNJVFHGMEFxu9kergk,GBARL2300119
88,"Sunday","The Cranberries",109,8B,56,2023-03-03,03:31,72,"","Everybody Else Is Doing It, So Why Can't We?",1993-03-01,33,6,0,17,0,10,-13,C Major,4,4zEvxRDaKDoFlHxK7Hy0wg,USIR29300081
89,"Pretend","alex g online",116,11B,59,2023-03-14,06:02,23,"","High",2023-03-01,62,5,0,34,0,10,-6,A Major,4,2kcpSxuTS6RHbZ5HC7sVYm,QZES62342089
