#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
428,"I'm Good (Blue)","David Guetta,Bebe Rexha",128,6A,97,2022-08-30,02:55,86,"edm, ","I'm Good (Blue)",2022-08-26,56,0,0,30,0,30,-4,G Minor,4,4uUG5RXrOk84mYEfFvj3cK,UKWLG2200055
429,"I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit","Avicii,Nicky Romero",128,11A,79,2022-09-29,03:28,72,"edm, big room, progressive house, electro house","I Could Be The One [Avicii vs Nicky Romero]",2012-12-26,51,33,0,64,0,30,-4,F#/G♭ Minor,4,1sh6lL6cmlcwhqZKGiKBua,SEUM71201601
430,"Someday","OneRepublic",121,8B,68,2022-10-17,03:07,67,"soft pop","Human (Deluxe)",2021-08-27,58,3,0,21,0,30,-7,C Major,4,6aDsgHPZsMztSbZernzlF8,USUM72004317
431,"Forget Me","Lewis Capaldi",204,12A,75,2023-01-23,03:23,3,"soft pop","Forget Me",2022-09-09,44,26,0,69,0,30,-4,C♯/D♭ Minor,4,5uSFGgIfHMT3osrAd9n9ym,DEUM72204717
432,"Poker Face","Lady Gaga",119,12B,81,2023-03-28,03:57,86,"art pop, pop","The Fame",2008-01-01,85,12,0,77,0,10,-5,E Major,4,1QV6tiMFM6fSOKOGLMHYYg,USUM70824409
433,"Leidseplein","Sigourney K,KATNUF",116,8B,67,2023-04-02,02:41,37,"nederpop, ","Leidseplein",2023-03-16,87,3,0,66,10,10,-5,C Major,4,0Hi3vw8XJ14gs9zE721zmN,NL5HJ2300056
434,"Flowers","Miley Cyrus",118,8B,69,2023-04-02,03:20,5,"","Endless Summer Vacation",2023-03-10,71,6,0,63,0,0,-5,C Major,4,4DHcnVTT87F0zZhRPYmZ3B,USSM12209777
435,"Noodgeval","Goldband",139,7A,89,2023-04-02,03:34,60,"nederpop, hollands","Betaalbare Romantiek",2021-08-13,86,13,1,77,0,0,-6,D Minor,4,2LcmbuYX7tyR4DWy3b273L,NLSB72100302
436,"Meteoriet","Antoon,Dopebwoy",95,7A,51,2023-04-02,02:47,8,"nederpop, hollands, ","Klop Klop",2022-10-14,74,4,0,52,10,10,-8,D Minor,4,1ruXNzERqtHdoXULOAcCsJ,NLS242200280
437,"Calm Down (with Selena Gomez)","Rema,Selena Gomez",107,1B,81,2023-04-02,03:59,81,"afrobeats, afrobeat, afropop, afropiano, ","Calm Down (with Selena Gomez)",2022-08-25,80,38,0,80,0,10,-5,B Major,4,0WtM2NBVQNNJLh6scP13H8,NGA3B2214021
438,"September","Earth, Wind & Fire",126,11B,83,2023-04-11,03:35,65,"funk, disco","September",2018-04-17,69,17,0,98,0,20,-7,A Major,4,7Cuk8jsPPoNYQWXK9XRFvG,USSM17800845
439,"Dog Days Are Over","Florence + The Machine",150,9B,81,2023-04-12,04:12,82,"baroque pop","Lungs (Deluxe Version)",2009-00-00,50,3,1,26,0,10,-5,G Major,4,456WNXWhDwYOSf5SpTuqxd,GBUM70900209
440,"Padellen","Turfy Gang,LA$$A",129,11A,80,2023-04-16,02:08,10,"nederpop, hollands","Padellen",2023-03-31,78,13,0,96,0,20,-7,F#/G♭ Minor,4,7vjvSnuolvOBNgJDSodY2B,NLS242300025
441,"Summer Of '69","Bryan Adams",139,10B,83,2023-04-25,03:36,84,"","Reckless (30th Anniversary / Deluxe Edition)",1984-11-05,51,2,0,77,0,0,-6,D Major,4,0GONea6G2XdnHWjNZd6zt3,USAM18490006
442,"What's Up?","4 Non Blondes",134,10B,56,2023-04-29,04:55,86,"","Bigger, Better, Faster, More !",1992-01-01,56,16,0,45,0,10,-10,D Major,4,0jWgAnTrNZmOGmqgvHhZEm,USIR19200553
443,"Zin In De Zomer Man","Bizzey,Kraantje Pappie,Rolf Sanchez",108,8B,80,2023-05-15,02:15,45,"moombahton, nederpop, hollands","Zin In De Zomer Man",2023-05-04,66,2,0,96,0,0,-8,C Major,4,1ThDzyepNdDRIYhU295DNd,NL5HJ2300092
444,"Carpe Diem","Joker Out",132,12A,66,2023-05-18,02:45,49,"","Carpe Diem",2023-02-04,69,1,0,56,0,10,-9,C♯/D♭ Minor,4,14ibwN44PVKuvEqLiaNkKu,SIABJ2300001
445,"Pepas - David Guetta Remix - Radio Edit","Farruko,David Guetta",127,9B,95,2023-05-22,02:51,61,"reggaeton, trap latino, edm","Pepas (David Guetta Remix - Radio Edit)",2021-09-21,63,1,1,10,0,20,-5,G Major,4,5fWG4JDot8nHCte7gUdMUS,USSD12100729
446,"Engelbewaarder","Marco Schuitmaker",130,4B,92,2023-05-24,03:16,18,"hollands, nederpop","Engelbewaarder",2022-09-09,80,11,0,97,0,10,-5,G#/A♭ Major,3,2C2vSufLm1wLq2GjDH3iMh,NLCN52200061
447,"I Follow Rivers","Lykke Li",122,8A,53,2023-05-24,03:48,48,"","Wounded Rhymes",2011-00-00,60,48,0,61,0,20,-14,A Minor,4,5aiK63ndFektCG9T6KADuV,SEVUM1000502
448,"Rocketship","Llunr",93,4B,64,2023-05-25,02:36,49,"pop singer-songwriter","Rocketship",2023-05-04,70,21,0,65,20,10,-8,G#/A♭ Major,4,5q2zRUEMUMh51Ipd97bmAa,USUYG1470706
449,"One Day / Reckoning Song (Wankelmut Remix) - Radio Edit","Asaf Avidan,The Mojos,Wankelmut",119,2A,67,2023-05-29,03:35,70,"","One Day / Reckoning Song (Wankelmut Remix)",2012-08-03,83,22,0,53,0,10,-6,D#/E♭ Minor,4,68rcszAg5pbVaXVvR7LFNh,DEQ321200132
450,"Sunny","Boney M.",122,5A,87,2023-05-29,04:02,72,"disco","Take The Heat Off Me",1976-00-00,65,9,12,80,10,10,-6,C Minor,4,3pf96IFggfQuT6Gafqx2rt,DED168000002
451,"How You Samba","Kris Kross Amsterdam,Sofía Reyes,Tinie Tempah",125,10A,70,2023-05-29,02:31,11,"hollands, latin pop, grime","How You Samba",2023-05-12,57,5,0,43,0,70,-8,B Minor,4,5OsYviJJXb8g8uM1K7JiPm,NLS242200167
452,"September Song","JP Cooper",96,5A,62,2023-05-29,03:40,67,"","Raised Under Grey Skies (Deluxe)",2017-10-06,61,5,0,37,0,0,-7,C Minor,4,0zbzrhfVS9S2TszW3wLQZ7,GBUM71604513
453,"Sugar (feat. Francesco Yates)","Robin Schulz,Francesco Yates",123,4A,82,2023-05-29,03:39,81,"tropical house, ","Sugar",2015-09-25,64,2,0,64,0,10,-5,F Minor,4,5tf1VVWniHgryyumXyJM7w,DEA621501057
454,"Cola","CamelPhat,Elderbrook",122,2B,74,2023-07-22,03:43,11,"melodic techno, house, progressive house, melodic house, tech house, ","Cola",2017-06-16,71,2,51,44,0,10,-8,F#/G♭ Major,3,1HrMWH5GUdK6Yi94rbANJA,GBCPZ1711555
455,"RUNAWAY","OneRepublic",163,2A,69,2023-07-25,02:23,64,"soft pop","RUNAWAY",2023-05-26,63,3,0,77,0,0,-6,D#/E♭ Minor,4,07fbDnkKdZGk1gLvknxrns,USUM72304684
456,"Hollywood","LAUF",111,8A,56,2023-08-25,02:34,26,"nederpop","Hollywood",2023-07-28,84,10,0,80,0,10,-5,A Minor,4,4qIYQGmFLOdifdUKRcz5sy,NLUM72301000
457,"Stick Season","Noah Kahan",118,11B,50,2023-12-19,03:02,86,"","Stick Season",2022-10-14,66,80,0,80,0,10,-7,A Major,4,0mflMxspEfB0VbI1kyLiAv,USUM72212470
458,"Love Me","Justin Bieber",125,4A,87,2023-12-19,03:11,71,"","My World",2009-01-01,71,1,0,65,0,20,-3,F Minor,4,0yIywEquxORnu1dR0WYsdN,USUM70902893
459,"Satisfyer","Roxy Dekker",124,1A,63,2024-02-17,02:01,3,"nederpop, hollands","Satisfyer",2023-11-10,80,3,0,73,0,10,-8,G#/A♭ Minor,4,0Uy5VFlvsosR3YZbpsxYFh,NL9RM2300002
460,"Cruel Summer","Taylor Swift",170,11B,70,2024-02-17,02:58,89,"","Lover",2019-08-23,55,12,0,56,10,10,-6,A Major,4,1BxfuPKGuaTgP7aM0Bbdwr,USUG11901472
461,"Bonus","Young Dylan,Jantje",145,10A,88,2024-02-20,02:10,5,"","Bonus",2024-01-26,69,1,0,60,10,20,-4,B Minor,4,3KXeTMIdec8G6rclrOFKTL,NL9GV2300002
462,"TEXAS HOLD 'EM","Beyoncé",110,10B,71,2024-02-20,03:53,73,"","TEXAS HOLD 'EM",2024-02-11,73,58,0,38,0,10,-7,D Major,4,0Z7nGFVCLfixWctgePsRk9,USSM12401302
463,"Honey, I'm Good","Andy Grammer",122,11B,80,2024-03-04,03:19,73,"","Magazines Or Novels",2014-08-05,75,3,0,58,0,30,-6,A Major,4,4Tt6GiWS2V9sQjZjS2xjp2,USZXT1400267
464,"Dirty Paws","Of Monsters and Men",112,5B,65,2024-03-04,04:38,73,"folk pop","My Head Is An Animal",2012-01-01,36,11,1,13,0,0,-7,D#/E♭ Major,4,5g7rJvWYVrloJZwKiShqlS,USUM71202066
465,"4runner","Brenn!",128,3B,51,2024-03-04,04:25,1,"","4runner",2023-04-28,59,32,0,48,10,40,-11,C♯/D♭ Major,4,6ofFq0aQ8aXG73pjfFKwFv,USUG12302565
466,"Rollercoaster","Bleachers",162,6B,79,2024-03-04,03:08,66,"","Strange Desire",2014-07-14,42,0,0,28,0,10,-6,A#/B♭ Major,4,5L95vS64rG1YMIFm1hLjyZ,USRC11400984
467,"Heaven","Niall Horan",92,7B,76,2024-03-04,03:06,70,"","The Show",2023-06-09,57,7,0,70,0,30,-3,F Major,4,5FQ77Cl1ndljtwwImdtjMy,USUG12300779
468,"TEXAS HOLD 'EM","Beyoncé",110,10B,71,2024-03-04,03:53,59,"","TEXAS HOLD 'EM",2024-02-10,73,58,0,38,0,10,-7,D Major,4,7AYmToZ5y67fBjq4RLFbuq,USSM12401302
469,"Little Lion Man","Mumford & Sons",139,7B,50,2024-03-04,04:07,52,"folk, indie folk, folk rock","Sigh No More (Benelux Edition)",2012-11-16,52,2,0,45,0,0,-8,F Major,4,3GfgC3AawvFSCowb90vpzl,GBUM70909097
470,"Club Can't Handle Me (feat. David Guetta)","Flo Rida,David Guetta",128,8B,87,2024-03-04,03:54,83,"edm","Only One Flo (Part 1)",2010-11-24,62,3,0,47,0,0,-4,C Major,4,6ebkx7Q5tTxrCxKq4GYj0Y,USAT21001281
471,"Dance All Over Me","George Ezra",116,10A,76,2024-03-05,03:14,53,"","Gold Rush Kid",2022-06-10,65,4,0,41,0,10,-5,B Minor,4,4gIDvFHsqRsniD9JngIVCL,GBARL2200013
472,"Seks","Flaire",140,11A,80,2024-05-01,03:23,47,"nederpop","Sociale Zaken",2024-01-19,81,2,0,89,0,30,-8,F#/G♭ Minor,4,2640GpoXtZt6czG9WbZkXL,QM4TW2415345
473,"Right Down the Line","Gerry Rafferty",128,8B,32,2024-08-07,04:27,61,"yacht rock","City to City",1978-00-00,78,21,0,77,0,10,-15,C Major,4,5wnIDrgujfOoHAHXVRpUMF,GBAYE7800544
